users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
546409696,oxenteflamengo,"Paraíba, Brasil",6455,1346,False,1389554296002383878,0,1,pt,a nubank aparentemente aumenta o limite de todo mundo menos o meu mesmo eu movimentando tudo por lá 😭
1120802633122500609,hornyrocks,identity v • genshin • dangan,121,189,False,1389554278759604226,0,0,pt,nubank onde está o meu dinheiro!!!!!
1214595525208662022,DanielsonSerao,"Ananindeua, Brasil",5232,4955,False,1389554245205123075,0,13,pt,a nubank aumentou meu limite ora 2000 depois de 5 meses 😂 sou uma piada msm
1090691188401885186,tonaserasa,,9182,94,True,1389554231963754498,0,2,pt,@renata_bpe @nubank @caducampelo mesada? não estou recebendo nada não. será que tenho que começar a cobrar?? 🤔
1125547788400566273,yow_yara777L,Labirinto de Dédalo,213,219,False,1389554217547935746,0,0,pt,@saturnoisme @nubank sacanagem em
786703368630767616,arrobaheitor,"Alegre, Brasil",490,481,False,1389554196530307072,0,9,pt,o nubank aumentou meu limite pra 4mil oque rolou? ta querendo meu nome no spc
3198149627,Sarah_cvieira,,32,80,False,1389554152519438337,0,0,pt,@joarlens @nubank como faz para conseguir ver todas as compras ?
4266088647,ster0000000,,0,6,False,1389554130948083712,0,0,pt,"vi que @nubank aumentou limite de todo mundo,mas daí eu começo a lembrar que nunca me aceitaram 🤡"
1276606461397827584,VinhetasFic,Atrás de você,335,215,False,1389554112514121730,0,0,pt,"poxa @nubank!
ficar um ano com apenas 220 não dá https://t.co/cga6mtxaqz"
1252703873929797633,putz_llena,"Recife, Brasil",45,167,False,1389554041768845314,0,2,pt,"nunca pedir nada a #nubank 
era só um aumento de limite 🌪 https://t.co/xdsgqfxhst"
924729603247300608,antoniogomes313,"Bragança Paulista, Brasil",82,722,False,1389554022344966163,1,1,pt,aumenta meu limite também @nubank
49853512,priscyllamss,Maceió-AL,118,332,False,1389554018687537155,0,1,pt,"meu sonho! eu queria fazer o mesmo... mas com o limite que o @nubank me dá e sem nunca receber aumento, fica difícil quebrar os outros.... https://t.co/hnacw26l3z https://t.co/z9zoxmk6nl"
1001526423641907200,deboraandradee_,"Petrolina, Brasil",473,241,False,1389553883920445457,0,1,pt,"alô @nubank pq vocês não aumentaram meu limite também? tô esquecida no churrasco? 

nubank"
2244628777,bloodreputation,crying in Windermere peaks,1164,2044,False,1389553767113232389,0,2,pt,"nossa a nubank aumentou meu limite tbm o que rolou
quando eu precisei vcs não fizeram issooo https://t.co/6agulipl6m"
1279413696947773440,raijcx,errejota 24 ,610,556,False,1389553723467251715,0,1,pt,o nubank aumentou o limite de todo mundo meu deus !
1912129278,Gabrielle_Lora,Minas Gerais :)),318,272,False,1389553557507092485,0,1,pt,@zaugustodqueijo @nubank pior que esse tempo ja tem 4 anos ...
1374506725559005188,Christi64454799,,3,43,False,1389553554206121986,0,0,pt,#nubank @nubank   enquanto eu não obtive nem meus 50 reais de credito que nervo !!!! https://t.co/gaswswenwg
1137585450,arthurrodrisoa,"Curvelo, Brasil",462,503,False,1389553460056633350,2,7,pt,"ó nubank, pq não aumentastes o meu limite?
prefiro dever vcs do que o agiota"
1363935046118342657,fightjealousy,,16,35,False,1389553451340861441,0,2,pt,"tudo bem o nubank não aumentar meu limite, pois o @meudigio sempre aumenta hahahahaha"
139302188,Luisfelipemp10,"Itu, Brasil",562,688,False,1389553252086259714,1,1,pt,"alô @nubank tô precisando que aumente o meu limite de crédito urgente, please! 💳🔝"
174069555,eguadosjedi,belém-pa,87,156,False,1389553130904358918,0,0,pt,nubank me deu um incrível aumento de limite de 100 reais 😑
123292230,GraahMedeiros,Brasil,288,865,False,1389553051976060929,0,0,pt,"@nubank deverias ser mais fiel a mim. 10 reais de aumento, a piada foi grande."
1013793819530334210,hinacrf,"Piauí, Brasil",369,355,False,1389553028248780801,0,0,pt,parar de comprar com o nubank pra ve se eles aumentam meu limite
3290535107,Matheusraul99,"Guarujá, São Paulo",903,754,False,1389552995717763073,0,0,pt,@nubank não aumenta meu limite nunca 😢😢😢
1084749490970677248,monraridade,,1595,1422,False,1389552760564113413,0,3,pt,"nubank aumenta o limite de todo mundo, menos o meu 🤣"
171258530,malenossaura,🇧🇷,700,394,False,1389552740200747011,0,1,pt,"nubank praticamente dobrou meu limite. nubank, não me tente assim."
28108748,rafaelvelame,Bahia,6107,805,False,1389552734651699200,0,42,pt,"saiu a lista das 100 empresas mais influentes do mundo da revista time. 

tem desde as já sempre presentes, como apple e netflix, até estreantes, incluindo a brasileira nubank e a argentina mercado livre."
1326159743673655296,feelserick,,31,70,False,1389552734584647681,0,0,pt,"conta no banco inter só pra fazer saque kskskskskskskskks

nubank &gt; inter &gt; caixa eletrônico

tudo isso pra poupar 7 reais"
808440493680001024,gouveia_baah,"São Caetano do Sul, Brasil",133,119,False,1389552657585553414,0,1,pt,nubank aumentou meu limite kk amigos q perigo
2703615551,eusantosrp,,211,345,False,1389552538509250561,0,0,pt,"@rodrigolps_ eu gastei por uns 5 meses o triplo do meu limite na @nubank  e fiquei solicitando o aumento do limite (que por sinal é ridiculo) e não aumentaram, ai eu desisti de tentar aumentar isso"
150377985,falajessy,Belo Horizonte,413,154,False,1389552536672260096,0,1,pt,nubank quase triplicou meu limite. sai tentação!!
863608256,ComoAssimCris,"Espírito Santo, Brasil",391,24,False,1389552528740728835,0,1,pt,@nubank tá no forninho ainda amados kkkkk falta 1 mês 😬😬😰😍
1074110036941651968,Rafael1921CEC,"Itabira, Brasil",1503,1409,False,1389552476488077315,0,0,pt,@nubank blz meu patrão
3219689487,_manobs,,676,374,False,1389552053811302403,1,3,pt,nubank aumenta o meu limite tb na moralzinha
36452704,jocaeneto,"Curitiba, Brazil",607,344,False,1389552052997664770,0,1,pt,"@thesweetlollip1 @nubank cara faz séculos que esses tectos mais informais existem em vários apps inclusive o nubank 🤣
não é algo novo não, mas é q vc os deles são muito criativos"
886623897600356352,skywalkercarol,"Brasília, Brasil",98,119,False,1389551871988219912,0,0,pt,atualmente eu fico é com medo quando o nubank aumenta meu limite de crédito
919918779437641729,Michaelxavierx2,"Nova Mutum, Brasil",93,394,False,1389551781408124929,0,2,pt,aloooo @nubank  aumenta meu limite aí plis 🤭
1145698321,cleytonsanth,"Brasília, Brasil",299,229,False,1389551617100369922,1,21,pt,aos poucos o nubank vai construindo os alicerces pra minha ruina https://t.co/n4mgksviso
1236720471904792576,tdethalita,Paris dos Trópicos,99,125,False,1389551612830654465,0,0,pt,"bora @nubank aumenta meu limite, tô tentando aumentar há um anoo"
1048962400622444544,_tamaratemoteo,João Pessoa,449,252,False,1389551576512094211,0,1,pt,"eu zero minha fatura pelo menos 2x por mês pra conseguir continuar fazendo compras, mas o @nubank faz o quê?
a katia. finge que não ver meu sufoco e ainda recusa minhas investidas de aumento de limite."
830204486811533313,Iowannes94,"Petrolina, Brazil",543,911,False,1389551541204492300,0,2,pt,a nubank liberou meu limite pra 100$ a mais.
2974015143,clwrkegriffinx,,155,270,False,1389551511659819008,0,1,pt,nubank poderia aumentar meu limite de novo pra eu comprar coisinhas q não preciso
893122683763924992,Alanaoliv24,"Luz, Brasil",672,524,False,1389551493225881602,0,1,pt,"uso meus r$200,00 de limite da nubank todo mês e eles não aumentam meu limite nunca 🥳🤡"
1022330250,groverzin,,21,220,False,1389551265290629122,0,0,pt,"@sammuraibot @kleberml @vaividpstumediz @caires662 @nubank to na mesma, mas comecei com 600 e to com 4350"
4513904956,kordeicabeIIuda,Planet Of Green Eyes | sɐʎ,10627,9242,False,1389551204376662019,0,1,pt,nubank tóxica não quer aumentar meu limite
1030831429968715778,MatheusRuas021,"Seropédica, Brasil",457,473,False,1389551044997304346,0,1,pt,geral recebendo aumento de limite da nubank e eu que tenho há 2 anos nunca recebi
265448633,Marioliveirad,Niterói - RJ,176,79,False,1389550988252655623,0,3,pt,comecei a pagar minhas contas e o nubank quis confirmar minha identidade pra liberar as transações. achou que eu tava sendo roubada ? kkkkkkkk
1353540638596325377,saskeluv,ela/dela | 21y,30,41,False,1389550472416178177,1,0,pt,preciso mudar meu nome no nubank https://t.co/e0ozll1qh0
93861945,Bancointer,,276072,14,True,1389550331693047810,0,2,pt,"@brunobsouzac @nubank bruno, estamos sempre trabalhando para aprimorar os nossos serviços, produtos e, principalmente, a experiência com o nosso atendimento. vamos encaminhar o seu feedback para a nossa equipe, ok? continue contando com a gente e aproveitando todas as nossas vantagens. 😉"
932228017505685505,Thycarvalho7,"Rio de Janeiro, Brasil",68,123,False,1389550321999941639,0,3,pt,única notificação que recebo da nubank 🤨 https://t.co/y2kdqh8gbf
3252687430,iurisoar,"Rio das Ostras, Brasil",674,581,False,1389550233818910724,0,1,pt,"a @nubank esmurra qualquer outro banco, nossa senhora!"
1255333572,sendcamilaroses,,2176,344,False,1389550227930206209,0,0,pt,nubank aprova logo meu pedido de 10k 🥺
4167418803,JhonnatanAguiar,,314,336,False,1389550135898685445,0,2,pt,@carolai352 e eu aqui precisando de limite e os cara me dão 50 conto... peço aumento e eles aumentam pra 70.. pô @nubank
1139328152147308544,harmonylllll,"Delmiro Gouveia, Brasil",127,233,False,1389550125106741251,0,0,pt,@giba_____ @nubank kkkkk valeime
969224943098613760,juansvtr,"Salvador, Brasil",51,108,False,1389550043489767429,0,1,pt,"gentee, serase a nubank aumentou meu limite tbm???"
1318672471,Castanhadogoias,"Goiânia, Brasil",3375,1772,False,1389549957716316164,0,2,pt,alguém já pediu empréstimo na nubank? é de boa?
135647307,salomao_lisboa,"Tucuruí, Brasil",135,299,False,1389549951139581952,0,1,pt,@nubank kd meu empréstimo mulher?
1100545139242606593,veehttorres,"Caxias, Brasil",239,204,False,1389549904926806019,0,4,pt,"meu irmão que tem um trabalho fixo não tem o limite que eu tenho no nubank, ele fica indignado que meu limite é maior kkkkkkkkkkkkk"
4101283607,Artiic_x,,257,351,False,1389549892108967939,0,0,pt,@ehamans o cara vai pedir a nubank em casamento jaja
3245642045,marceIatop,"San Paolo, Brasile",907,340,False,1389549848886759429,0,1,pt,@biaaanagata num tanko até o whatsapp tem mais segurança que o nubank 😭 clonaram o do meu pai e da minha mae tb semana passada
996483708239732737,qisjaoz,,425,818,False,1389549645538414600,0,0,pt,gente a nubank n me aceitou ate hj afff
1144476844516712449,ignorntartt,end of an era,402,504,False,1389549422762156038,0,0,pt,@nubank bom dia lindinha vai aumentar meu limite quando em princesinha? https://t.co/vdt46avnyh
44374953,andredesouzarib,Araguaína - Tocantins,125,127,False,1389549384224870405,0,0,pt,@nubank para de aumentar o meu limite!!! já tá bom!! eu não vou usar esse limite todo não. inclusive eu abaixo ele
945713827,halexmadara,"Santa Rita de Caldas, Brasil",23,113,False,1389549193602154499,0,0,pt,"""todo mundo  falando q teve aumento   no @nubank ""
eu indo olha si  aumentaram  o meu limite  de  50 reais kkk"
274697945,karolinamleite,"Barra do Garças, Brasil",99,419,False,1389549116812931075,0,0,pt,"chocada que o nubank dobrou meu limite e agora foi pra 8400,00. esse lance score não existe, o meu é 570 e vivem aumentando. do meu irmão é quase 900 e aumentaram de 650,00 pra 800,00 reais só."
1362551394813808642,eusamuelsenan,,2,211,False,1389549086899060737,0,0,pt,oiiiiii nubank aumenta o meu limite tbm kkkk
821446400701513728,lessajubs,,75,67,False,1389549020943683584,0,0,pt,que palhaçada é essa @nubank kkkkk https://t.co/yc8kjvpbkg
1222315778483073024,fort3dyy,★!! PSYCHOLOGISTS hate Ariana grande!! she gives FREE therapy and comforts to MILLIONS a day!,1521,1514,False,1389548935879012354,0,0,pt,"sim não me orgulho mto

spotify premium #starwarsday nubank wendy #julietteday neyday  sorrisinho search in telegram  https://t.co/q9zrjjlkvx https://t.co/qw8dfu9ghl"
1244271175469084674,Matt10969,×××,117,168,False,1389548599885930498,0,0,pt,"nubank "" aumentou "" meu limite, foi de 70 para 90 agora, eu só não cancelou porque o atendimento é excelente e objetivo"
234516363,monacsouza,Belo Horizonte,1126,171,False,1389548528821800964,0,1,pt,nubank do nada aumentando meu limite de crédito
1222315778483073024,fort3dyy,★!! PSYCHOLOGISTS hate Ariana grande!! she gives FREE therapy and comforts to MILLIONS a day!,1521,1514,False,1389548290547625990,0,0,pt,"beijo no pescoço

spotify premium #starwarsday nubank wendy #julietteday neyday  sorrisinho search in telegram  https://t.co/q9zrjjlkvx https://t.co/dopn8icazn"
1303558256980381698,myynorm,Terra do Nunca ,1008,461,False,1389548238399737858,0,1,pt,eu não consigo me identificar com o povo que reclama do limite dk nubank pq eles toda hora aumentam o meu kkkkk
863608256,ComoAssimCris,"Espírito Santo, Brasil",391,24,False,1389548056903921666,0,9,pt,graças ao maravilhoso do @nubank que aumentaram meu limite consegui comprar o carrinho da minha baby 🥰 não sei oq seria de mim sem eles 💜💜💜
945713827,halexmadara,"Santa Rita de Caldas, Brasil",23,113,False,1389548010888122369,0,3,pt,@veronicamariah2 @ninparra @nubank e eu com 50 reais  kkk
832352151083024386,Ehamans,,120,328,False,1389547950733414403,0,4,pt,fui atualizar o app da nubank e caí na besteira de ler as opiniões na playstore https://t.co/exurf1eerv
4050604755,esthersalgado18,"Espírito Santo, Brasil",78,239,False,1389547937777205254,0,0,pt,"poxa nubank, ajuda a gente aí, aumenta esse limite meu"
3804973875,Eronsalvatore4,"Rio de Janeiro, Brasil",271,909,False,1389547927148838912,1,1,pt,e o nubank que mandou a fatura do mês com um bolo em cima pq é o mês do meu aniversário aí olha sinceramente kk
1201986897909862400,Ojrcosta97,Santarém ,2,61,False,1389547886988472320,0,0,pt,"@lasgoastroline @caarolineeq @nubank meu tbm, que ódioooo"
1263444333417684993,kkk_R_almeida,,20,819,False,1389547860019056640,0,0,pt,@djalmanneto @caires662 @nubank @bancointer @meupag o maior desafio do inter é sair desses mil kkkk.
2579198130,fellipecesr,"Santa Catarina, Brasil",22201,1604,False,1389547781845565441,0,4,pt,o @nubank aumentando limite de geral hoje e o meu que está no mesmo a 2 anos https://t.co/k134dau6dc
1023564974550130692,mayza_maurilo,,658,281,False,1389547719086252033,0,0,pt,"eu não entendo o problema da nubank cmg, daqui a pouco vou obrigada a pagar imposto por causa da movimentação e eles não liberam crédito 😒 https://t.co/gykkoxxm4m"
1267664632845684737,monahmo0,,60,162,False,1389547422460874752,0,0,pt,pow #nubank  aumenta meu limite
1291072299693674496,RanquineVitor,érrejota,27,100,False,1389547346053173252,0,1,pt,"@nubank  aumenta o meu limite aí tbm, tô pedindo mó tempão já https://t.co/itcxln7vwt"
2982497079,srtacamille_,Piauí,3192,2165,False,1389547199571369990,0,1,pt,@miikedouuglas @roniltonrams @alucynaza @cadelinhadocrf @mairaogr @nubank meu dia vaiii chegaaar kkkkkkkkk esperança última que morree....
229332511,arthuromao,"Aracajú-SE, Brasil",370,1616,False,1389547070877573124,0,0,pt,"@nubank eu uso ele todo mês, praticamente todo o limite e sempre pago de forma integral. eu já uso muito ele pra ver se aumenta o limite mas até hj nada! sempre que viajo absteço o carro com ele pra ver se aumenta tbm mas nada, vou deixar de usar ele vai ver se assim recebo!"
1328697838281355264,padpodska,Cainhurst,57,229,False,1389547060609929221,0,0,pt,"@nestonfx @previaxd @nubank fui abrir uma conta lá, faz 2 semanas que não me responderam nem mandaram 1 email, já no inter em 1 dia útil já responderam e me aprovaram"
752251217796104192,Will_Gengar,"Casimiro de Abreu, Brasil",616,254,False,1389547027072225281,0,0,pt,fiz aniversário mês passado e a @nubank nem pra aumentar meu limite 🥲
351255531,CraqueJuh,,218,269,False,1389546986467119110,0,0,pt,"bom dia mundo, bora ganhar dinheiro se não a nubank vai me bloquear de comprar na shopee e no mercado livre kkkkk"
1322326354155720713,negritudeviva,,5,44,False,1389546976019206145,0,0,pt,nubank é o melhor banco
58846216,llewnder,"teresina, brasil",75,174,False,1389546962429652993,0,0,pt,eu prendendo meu dinheiro no porquinho da nubank https://t.co/n54oiald68
1342970725846626305,willzsolace,21y | atlético mg | fc bayern ,1750,1747,False,1389546955571929089,0,1,pt,"@santienick eu uso nubank e banco do brasil amg, divido entre os dois"
1068971041207263232,giomartinssgh,"Rio de Janeiro, Brasil",365,285,False,1389546904548163585,0,1,pt,"@amra_sg @nubank fiz bo, vou atrás do bacen
obrigada"
1224393207636811783,renatinharuy,no seu coração ,198,203,False,1389546814983057410,0,0,pt,"@nubank não aumenta meu limite nem com reza brava, e olha que eu sou uma ótima cliente"
908850974839713793,Gabrielfss1,"Cariacica, Brasil",125,423,False,1389546791679504384,0,3,pt,nubank aumentando 400 reais de limite só pq sabe que eu n tenho controle
762895771113054208,lightskindsgnr,"São Paulo, Brasil",90,294,False,1389546682610642949,0,1,pt,"toda vez que o nubank aparece no trending topics eu lembro do dia que sumiu dinheiro das contas e fico em choque, mas sempre é o povo falando de limite de crédito e meu limite já é altíssimo, bom dia"
