users_id,users_screen_name,users_location,users_followers_count,users_friends_count,users_verified,tweets_id,retweets_count,favorites_count,langs,tweets_full_text
1362890839,localizabr,,10298,1107,False,1388258083126788100,0,3,pt,"@bancointer @mastercardbr @nubank @lactabis @pontofrio @guarana @dominosbrasil @duolingobrasil @senainacional @oreobrasil @trident_brasil @burguerkingbr @netflixbrasil @casasbahia @ifood @googlebrasil @easynvest @airbnb_br @doritosbrasil @c6bank @naturabroficial @outbackbrasil @pizzahutbrasil @lojas_renner @mrvoficial @orbiconecta @interinvest @stilingue_ia @letras f1: dirigir para viver
the grand tour
hyperdrive
carrões vs. carangas
mestre dos carros: da ruína à riqueza
rust valley restorers

@itau @betocarrero @fotoregistro @atlanticabrasil @vivobr @smilesoficial"
1328734746646556673,diskeanitta,,882,913,False,1388254706770849792,0,1,pt,o banco tá fora do ar? @c6bank
900185241356259330,RaquelEngler,"Florianópolis, Brasil",24,227,False,1388253593246052355,0,0,pt,@bcthima @c6bank não voltou a funcionar não!
900185241356259330,RaquelEngler,"Florianópolis, Brasil",24,227,False,1388253461460959235,0,0,pt,@c6bank @angelloxg não voltaram não!
900185241356259330,RaquelEngler,"Florianópolis, Brasil",24,227,False,1388253007222038528,0,0,pt,@c6bank @eumesmofodas não foram não! estou desde as 16h tentando fazer qualquer coisa e não funciona. como ficam as contas com vencimento de hoje?
269324402,GabrielGaru,Rio de janeiro,693,603,False,1388250502505320449,0,0,pt,"@c6bank estou tentando falar com vocês através do facebook e do chat do aplicativo, mas está complicado! alguém poderia me da um atendimento decente!? 😡🤬"
1064485928,ClaraLino3,"Niterói, Brasil",600,322,False,1388250341112795137,0,0,pt,@c6bank voces negaram minha conta no banco e não me deram explicações
898309199272325121,viniciussalmont,"Belo Horizonte, Brasil",138,855,False,1388249664026251268,0,0,pt,@c6bank e o apple pay? kkkk
3399532041,Gabrielfaria890,Brasil,236,677,False,1388248518469505033,0,1,pt,@c6bank parabéns agora pode solicitar veículo adicional no taggy
1339718120907415552,Jonatha70860399,,2,99,False,1388242478298451971,0,0,pt,"@c6bank ridículo essa enganação de branco, fiz uma compra a 1 semana é não foi processado o valor, perdi a compra por falta da liberação da compra"
561590344,eumesmofodas,"Marabá, Brasil",72,510,False,1388242024877416449,0,2,pt,"@c6bank entrarei com processo, fui lesado em uma loja por não ter uma compra aprovada no débito e nem conseguir sacar, sendo que havia saldo na conta"
735140920497176579,veronicapamplo3,Rio de janeiro - RJ - Brasil,79,178,False,1388240026945921027,0,0,pt,"@c6bank , enviei um e-mail pra vocês, sobre um caso complexo e vcs me responderam com uma mensagem ""padrão""? sério isso? vou precisar explanar aqui ou podem me atender decentemente?"
968160645345574913,SeuCredito,,2125,787,False,1388236679404793861,0,0,pt,"confira a live do seu crédito desta sexta-feira (30), e conheça mais informações em primeira mão do cdb+limite do c6 bank. 😉
#appc6bank #c6bank #cdb+limite #economia #fintech #livedoscd #mercados

https://t.co/xqg0rxwgql https://t.co/c0amaesolz"
79400320,apenasluis,"Uberaba, Brasil",274,1448,False,1388234882548174850,0,0,pt,"@c6bank opa, meus credores agradecem"
40535410,pablorfsouza,"Itanhaém, Brasil",306,139,False,1388234723772837892,0,0,pt,"@c6bank adoro a comodidade e serviços, mas fujam do atendimento, se precisarem é horrível."
1017619310192267265,bcthima,"Salvador, Brasil",88,177,False,1388225356138786817,0,0,pt,"@monedrx @c6bank o sistema cai direto, me deixou na mão três vezes esse mês. horrível"
2592963795,maduflops,"Curitiba, Brasil",711,547,False,1388225082221268992,0,0,pt,"@lsyss_ @c6bank vc vai na c6 store, ai ele vai te dar essa opção de ""cashback átomos"""
1243249170221281287,LSyss_,"São Paulo, Brasil",16,29,False,1388224712782790659,0,1,pt,@maduflops @c6bank como troca por dinheiro?
2592963795,maduflops,"Curitiba, Brasil",711,547,False,1388224585565458436,0,1,pt,"@c6bank é literalmente o melhor banco que eu já trabalhei, eles tem os pontos átomos q vc troca por prêmio ou dinheiro ne 
ai sempre q ta faltando dinheiro pro lanche eu troco, fico tipo 🥰🥰🥰🥰🥰💓"
4618017021,o_brunito,"Rio de Janeiro, Brasil",1684,568,False,1388223435793477636,0,2,pt,"gente depois de quase 2 meses, o @c6bank devolveu meu reembolso do @ifood, quase fez aniversário mais ok https://t.co/e8dvz6quic"
80482650,guigojacomini,"Londrina, Paraná, Brasil",26,52,False,1388220611416182784,0,0,pt,"@c6bank já que não rola por hora o apple pay, aumenta o valor diário para saque @c6bank!!! até o @bancointer permite r$3.000,00 por dia e você míseros r$1.000,00."
51625439,claudiodahora,"São Paulo, Brasil",79,231,False,1388220348601180170,0,0,pt,"@c6bank gostei. bom diferencial. pequeno, mas eficiente. tenho outros 3 bancos que trabalho e nenhum faz isso. obrigado."
845042562159296512,bxnpedro,"Recife, Brasil",169,156,False,1388220023228014597,0,1,pt,pqp @c6bank passei a maior vergonha agora na cacau show
1017619310192267265,bcthima,"Salvador, Brasil",88,177,False,1388217911815413763,0,4,pt,"mais uma vez ein @c6bank?! tava no caixa do supermercado e simplesmente não pegou mesmo com dinheiro na conta... sempre é isso, deveriam pelo menos avisar. péssimo serviço de atendimento."
1177316048921595911,MunhozRafah,"São Paulo, Brasil",29,452,False,1388217712896364544,0,0,pt,"beleza @c6bank, quando eu mais preciso do banco, ele não aceita a minha transferência e devolve pra conta."
3291696581,aiktag,Governador Valadares ,202,529,False,1388215813598023682,0,0,pt,@bxnpedro @c6bank ta uma porcaria
79400320,apenasluis,"Uberaba, Brasil",274,1448,False,1388215794509754370,0,0,pt,"@c6bank @bancocentralbr @febraban me ajuda aí, tá fora do ar pra fazer transferencia. essa se eu não fizer vão comer meu figado!!!!"
845042562159296512,bxnpedro,"Recife, Brasil",169,156,False,1388215446013362177,0,1,pt,@aiktag @c6bank eu acabei de tentar comprar presentes pra minha mãe e não conseguir pqp
1356678110142414849,luciano_asouza,,0,40,False,1388215437650022404,0,0,pt,pô @c6bank denovo não da pra usar o seu app. tá cada vez mais difícil manter a conta.
712276127528710146,meninodosrocha,@corinthians 🖤,14354,10498,False,1388215178714562560,0,0,pt,@jeffsouza_25 @c6bank estão em manutenção 🤦🏻
827973579786612736,leletwolf,recife,919,710,False,1388214854612357124,0,0,pt,@c6bank q app ruim e esse meu deus
845943033090727936,kaicxdm,,8166,7442,False,1388214782822596610,0,0,pt,@c6bank @bancocentralbr @febraban vocês esperar só eu precisar pra fazer manutenção né? todo dia isso
3291696581,aiktag,Governador Valadares ,202,529,False,1388214591109406726,0,3,pt,@c6bank meu filho isso é hora de manutenção eu tô no supermercado tentando comprar comida
1377719903910821888,lysandrenoir,"bts, stray kids & txt",526,508,False,1388213813971927042,0,1,pt,@promisexyy @c6bank e eu que me fodo sem almoçar https://t.co/9qwttrd1lw
68544612,AlyssonMogno,Pinhalzinho - SP,95,190,False,1388213757457874944,0,0,pt,"@c6bank se tivessem samsung pay, eu migraria de vez para vocês. 😉"
76036872,elvisvini17,Brasil,22,177,False,1388213547835011076,0,1,pt,"@c6bank esse banco só fica fora do ar toda vez que preciso não funciona preciso pagar contas , sacar dinheiro e nada  funciona e não e a primeira vez , pra mim deu tô pulando fora , não usem esse bando vai passar raiva fica a dica !!!"
2897513067,meu_epitafio,,59,142,False,1388213390766653440,0,0,pt,@c6bank não estou conseguindo efetuar nenhuma transação! estamos com problemas no banco?
2205017096,promisexyy,,2913,3359,False,1388213216401108997,0,1,pt,"@lysandrenoir @c6bank o meu tbm ta assim, odiooo"
1260266291463667712,paodocefla02,"Rio de Janeiro, Brasil",50,273,False,1388212515360890884,0,0,pt,"@c6bank mais uma vez fazendo eu passar vergonha, é brincadeira! 😡😡😡😡"
712276127528710146,meninodosrocha,@corinthians 🖤,14354,10498,False,1388211714978635779,0,1,pt,"@c6bank o sistema pra transferência decidiu cair justo hoje, me ajuda aí pô 🥺"
966090317752659968,RicardoCruzPln,"Paulínia, Brasil",42,360,False,1388211464540930048,0,1,pt,"@c6bank o que passa? quero pagar minhas contas, oras! #arrumaae"
763844188223987712,taylxrmypride,,764,374,False,1388211138840645640,0,0,pt,pra vcs mesmo @c6bank
1338253459,josifrancoia,"São Paulo, Brasil",2247,557,False,1388210425100124167,0,2,pt,oi @c6bank porque eu não consigo transferir dinheiro?
3008740077,gillespietpwk,jatp - swift - lagum - tatb ,1753,707,False,1388207095368110085,0,0,pt,"@c6bank vocês são meu tudinho desde a saga do ingresso da taylor, eu não me arrependo de nada!💗"
162115005,betinhocardozo,Brasil,97,156,False,1388196005057810434,0,0,pt,"@c6bank como faço para ter um atendimento nos mínimo decente junto a plataforma de vocês???

esses bots mal configurados de vocês não prestam, logo vão ter que começar a fazer campanha igual ao bradesco, contra o bulling aos robos mal configurados de vocês."
349996338,secanagem,"Fortaleza, Brasil",4357,1019,False,1388194251637510146,0,1,pt,"deixei de usar todas as minhas contas de todos os outros bancos pra usar o @c6bank! 

a experiência sempre foi incrível e sempre surpreendido. 

hoje eu consigo fazer tudo pelo app. 

obrigado c6 bank. vocês são os melhores do mundo. #escolhioc6bank"
1015648352111878144,OhSxxtFxxkIt,💜V.I.P💜BLACKJACK💜,2008,3634,False,1388194139351695361,0,1,pt,"@c6bank e não tem nenhum cashback por deixar no automático, como  no banco inter?"
783667034500497408,Drigo_faria,"Patos de Minas, Brasil",1163,1016,False,1388191202760085506,0,0,pt,a @c6bank podia me dar 50$ pq já indiquei pra umas 7 pessoas pra criar conta kkkkkk
1015648352111878144,OhSxxtFxxkIt,💜V.I.P💜BLACKJACK💜,2008,3634,False,1388187264128323589,0,0,pt,"@c6bank quais são os benefícios de deixar o débito no automático, no c6? 

perguntei no chat, não obtive respostas... mandei email, me mandaram perguntar no chat..."
1108845020545777670,Jeffers83781610,"São Paulo, Brasil",2447,3769,False,1388183602014392320,0,0,pt,"@c6bank já olhei e já fiz tudo o que me pediram...
não vou mais cobrar-lhes algo que, compete a vocês solucionarem, mas, infelizmente, não há retorno satisfatório ou solução definitiva.
acham melhor, abrir uma reclamação no @bancocentralbr?🤔"
299368104,alteorodrigues,"Duque de Caxias, Brasil",288,287,False,1388171710302728196,0,0,pt,"@nubank me manda um e-mail parabenizando pela parceria. quero parabéns não, quero que vocês aumentem meu limite. vou cancelar a conta e migrar para o @c6bank"
145355816,tweetsd0Thi,"São Paulo, Brasil",123,229,False,1388169700031541251,0,1,pt,"@pizzahutbrasil @mastercardbr @nubank @lactabis @pontofrio @guarana @dominosbrasil @duolingobrasil @senainacional @oreobrasil @trident_brasil @burguerkingbr @netflixbrasil @casasbahia @ifood @googlebrasil @easynvest @airbnb_br @doritosbrasil @c6bank @bancointer @naturabroficial @outbackbrasil @lojas_renner @avonbr @sadia @americanascom @skol @rappibrasil @omelete vem aqui ver essa história, @netflixbrasil"
1127204139937746945,OZoboomafoo,"São Paulo, Brasil",990,982,False,1388168428142399492,0,0,pt,oi @c6bank te amo https://t.co/75mxbgtzoq
2763449117,alexandres_luz,,13,35,False,1388162642959818755,0,0,pt,@c6bank @andraderikrdo @c6bank parece que tá cadastrado pra receber apenas sms.
1225953311267983361,Aryel80543004,,2,29,False,1388162345432666112,0,0,pt,@c6bank tem mais de 5 meses que pedi o meu e até hj ñ entregaram já fiz pedido 2 vzs e já tô desistindo
31030691,angrybibs,"Florianópolis, Brasil",682,193,False,1388159888715657221,0,1,pt,"escutando barões da pisadinha e fazendo um boletim de ocorrencia, mandando pra advogada e abrindo reclamação no bc 
é dançando e agilizando processinho contra estelionato e falsidade de documentação

ta rocheeeedaaa 
oi @c6bank https://t.co/jie65tgzoz"
90685894,guugako,"Cascavel, Brasil",297,365,False,1388159461152468993,0,0,pt,chegou meu @c6bank mas não aparece o limite no app 🤡🥲
2763449117,alexandres_luz,,13,35,False,1388159097778880512,0,0,pt,@c6bank @andraderikrdo não recebo notificações push no app. qual procedimento pra resolver?
4087376896,gaby_maiac,"Palmas, Tocantins",730,1518,False,1388158750247247873,0,1,pt,"@c6bank se vocês não resolvem por ligação, nem pelo chat, quem dirá por aqui,né?!"
1349856126444183553,Brunovieira1313,Brasil,4,48,False,1388151858997366789,0,0,pt,@c6bank muito obrigado!
205030368,brunnaramos_,,248,188,False,1388150643077025795,0,1,pt,alguém tem c6bank? gostam?
4087376896,gaby_maiac,"Palmas, Tocantins",730,1518,False,1388150428861440007,0,5,pt,eu nunca passei tanta raiva com banco como passo com @c6bank
1161791632024440833,BrunnoCpx,Complexo do Alemão Br ,995,963,False,1388148108169826304,0,0,pt,um ódio dessa @c6bank
1234582967751729152,BrizzioQuadros,"Ananindeua, Brasil",32,71,False,1388145796172898304,0,0,pt,oi @c6bank quando eu pago r$ 20 conto no clube de milhas (átomos) eu espero que vocês liberem um limite aceitavel... só uma dica.....
295934921,AlexandreSR2021,"Campo Grande, MS",1524,1743,False,1388138505377886208,0,0,pt,@c6bank estou esperando as providências de vocês... acho que já passou 30 dias do ocorrido...
17709630,letspires,"São Paulo, Brasil",490,441,False,1388130861002932228,0,5,pt,"o vazamento de dados é real. segunda vez em 4 meses que minha conta no @c6bank é invadida. eu era a maior entusiasta da conta global. hoje, frustradíssima com o serviço - básico de segurança - de vocês!"
1387241732190973958,gregoriomd18,,0,2,False,1388123805357314053,0,0,pt,"@c6bank já respondi lá, e já estou no aguardo. vamos lá c6, isso é muito fácil de resolver!"
2616231452,aromeiro_,"São José da Lapa, Brasil",1304,993,False,1388123657185153029,0,0,pt,"@xd_rosette @c6bank @timeneon minha tentativa, mal sucedida de falar com eles. https://t.co/s5ltc5vgrw"
968160645345574913,SeuCredito,,2125,787,False,1388122803413602305,0,0,pt,"muitas vezes, usuários precisam aumentar seu limite de crédito. felizmente, o c6 bank proporciona o serviço de maneira simples. saiba como! 😉
#aumentarolimite #aumentarolimitec6bank #c6bank #crédito #limitedecrédito #últimasnotíciasseucréditodigital

https://t.co/qkbyrnjnrl https://t.co/ozrncibmbi"
777166950707433472,SaulinhoJm,"Jerônimo Monteiro, Brasil",924,1085,False,1388121326515367940,0,0,pt,@c6bank eu quero meu dinheirooooo
118078978,XD_Rosette,"Ferraz de Vasconcelos, Brasil",12,104,False,1388120714645999617,0,1,pt,"@aromeiro_ @c6bank @timeneon ontem eu disse pra eles no chat, que eles estão brincando com coisa séria. se a pessoa precisa do dinheiro pra coisas urgentes como alimentação, medicamentos ou pagar contas atrasadas... é um descaso que não tem tamanho com o povo que já tá sofrendo muito."
2616231452,aromeiro_,"São José da Lapa, Brasil",1304,993,False,1388119735095681024,0,0,pt,"@xd_rosette @c6bank @timeneon estou tentando entrar em contato com  @timeneon desde o horário da transferência, e nada de uma resposta, como sempre. acho um descaso!"
118786545,dominguesgg,Rio de Janeiro,79,230,False,1388115866030596096,0,1,pt,@c6bank obrigado por me aceitar! agora só falta liberar o #applepay pra ficar perfeito! :)
1048528936207114241,wholivedknows,,48,484,False,1388113724851068930,0,0,pt,tirando aqui o chapéu pra agência que fez a campanha do @c6bank porque o remix de blue é ótimo e não sai da minha cabeça
3413582853,ogukskull,"Mogi das Cruzes, Brasil",57,244,False,1388112559019077638,0,0,pt,e o net banking da @c6bank que tá sempre assim: https://t.co/vsmm04dyzk
88726815,Jabesmar,Vila Velha - ES - Brasil,2974,3144,False,1388107789852192768,0,0,pt,"se você paga pedágio e está cansado de pagar mensalidade p/  usar a tag eu te recomendo o banco c6!
além da conta digital você pode terá um tag sem pagar nenhuma taxa além do pedágio
abra sua conta pelo celular e tenha um banco completo, pensado para você!
https://t.co/vrnqzphlwm"
1387121180205797377,MarcosCesarBLo1,,6,24,False,1388107265992011786,0,1,pt,"@erik_skm tenho, recomendo @c6bank top d+"
47739110,twdanielmoreno,Brazil,136,153,False,1388093580951031817,0,0,pt,@c6bank é que a previsão que aparece a compra é 0 dias. obviamente errada. não encontrei o prazo estimado em nenhum lugar.
47739110,twdanielmoreno,Brazil,136,153,False,1388088774622646274,0,0,pt,@c6bank como faço pra saber a previsão de entrega de uma compra na c6 store?
889986293614211076,valdirlscosta,"São José dos Campos, Brasil",4,169,False,1388087266380238850,0,0,pt,"olá @nubank estou precisando de uma caneca para uma nova pimenta, o que acha de enfeitar minha mesa de trabalho hein? @c6bank está presente... show :) https://t.co/dynpdubxch"
